0.970000	2.600276
0.980000	2.600388
0.990000	2.600495


0.000000	2.800533
0.010000	2.800576
0.020000	2.800570
0.030000	2.800519
0.040000	2.800439
0.050000	2.800353
0.060000	2.800283
0.070000	2.800245
0.080000	2.800250
0.090000	2.800299
0.100000	2.800378
0.110000	2.800457
0.120000	2.800497
0.130000	2.800468
0.140000	2.800374
0.150000	2.800251
0.160000	2.800140
0.170000	2.800065
0.180000	2.800025
0.190000	2.800008
0.200000	2.800002
0.210000	2.800000
0.220000	2.800000
0.230000	2.800000
0.240000	2.800000
0.250000	2.800000
0.260000	2.800000
0.270000	2.800000
0.280000	2.800001
0.290000	2.800005
0.300000	2.800034
0.310000	2.800188
0.320000	2.800880
0.330000	2.803403
0.340000	2.810784
0.350000	2.827865
0.360000	2.858573
0.370000	2.900043
0.380000	2.938770
0.390000	2.956326
0.400000	2.943091
0.410000	2.906548
0.420000	2.864681
0.430000	2.832149
0.440000	2.813250
0.450000	2.804873
0.460000	2.802547
0.470000	2.803847
0.480000	2.808977
0.490000	2.820330
0.500000	2.841876
0.510000	2.877983
0.520000	2.931239
0.530000	2.999609
0.540000	3.074426
0.550000	3.141166
0.560000	3.183898
0.570000	3.192018
0.580000	3.165839
0.590000	3.117737
0.600000	3.067863
0.610000	3.036336
0.620000	3.035275
0.630000	3.063819
0.640000	3.108088
0.650000	3.146547
0.660000	3.159101
0.670000	3.135878
0.680000	3.081036
0.690000	3.009453
0.700000	2.938704
0.710000	2.881476
0.720000	2.842396
0.730000	2.819521
0.740000	2.807954
0.750000	2.802892
0.760000	2.801014
0.770000	2.800508
0.780000	2.800550
0.790000	2.800774
0.800000	2.800970
0.810000	2.801004
0.820000	2.800850
0.830000	2.800588
0.840000	2.800332
0.850000	2.800154
0.860000	2.800058
0.870000	2.800018
0.880000	2.800005
0.890000	2.800001
0.900000	2.800002
0.910000	2.800004
0.920000	2.800010
0.930000	2.800022
0.940000	2.800046
0.950000	2.800088
0.960000	2.800152
0.970000	2.800240
0.980000	2.800345
0.990000	2.800449


0.000000	3.000487
0.010000	3.000536
0.020000	3.000539
0.030000	3.000499
0.040000	3.000430
0.050000	3.000354
0.060000	3.000294
0.070000	3.000267
0.080000	3.000289
0.090000	3.000370
0.100000	3.000508
0.110000	3.000678
0.120000	3.000823
0.130000	3.000877
0.140000	3.000801
0.150000	3.000618
0.160000	3.000398
0.170000	3.000213
0.180000	3.000094
0.190000	3.000034
0.200000	3.000010
0.210000	3.000002
0.220000	3.000000
0.230000	3.000000
0.240000	3.000000
0.250000	3.000000
0.260000	3.000000
0.270000	3.000000
0.280000	3.000000
0.290000	3.000002
0.300000	3.000012
0.310000	3.000075
0.320000	3.000397
0.330000	3.001718
0.340000	3.006069
0.350000	3.017465
0.360000	3.040878
0.370000	3.077776
0.380000	3.120261
0.390000	3.151128
0.400000	3.154404
0.410000	3.128349
0.420000	3.086930
0.430000	3.048100
0.440000	3.021880
0.450000	3.008406
0.460000	3.003288
0.470000	3.002773
0.480000	3.005615
0.490000	3.012936
0.500000	3.027609
0.510000	3.053392
0.520000	3.093367
0.530000	3.147628
0.540000	3.211084
0.550000	3.273003
0.560000	3.319596
0.570000	3.339287
0.580000	3.328346
0.590000	3.293743
0.600000	3.251385
0.610000	3.220277
0.620000	3.215004
0.630000	3.239532
0.640000	3.284796
0.650000	3.331609
0.660000	3.358422
0.670000	3.350793
0.680000	3.307629
0.690000	3.240610
0.700000	3.167450
0.710000	3.103535
0.720000	3.056809
0.730000	3.027633
0.740000	3.011907
0.750000	3.004545
0.760000	3.001551
0.770000	3.000513
0.780000	3.000246
0.790000	3.000255
0.800000	3.000341
0.810000	3.000405
0.820000	3.000399
0.830000	3.000322
0.840000	3.000213
0.850000	3.000115
0.860000	3.000051
0.870000	3.000019
0.880000	3.000006
0.890000	3.000002
0.900000	3.000002
0.910000	3.000004
0.920000	3.000008
0.930000	3.000019
0.940000	3.000040
0.950000	3.000076
0.960000	3.000132
0.970000	3.000210
0.980000	3.000305
0.990000	3.000404


0.000000	3.200440
0.010000	3.200492
0.020000	3.200504
0.030000	3.200477
0.040000	3.200421
0.050000	3.200357
0.060000	3.200308
0.070000	3.200293
0.080000	3.200332
0.090000	3.200443
0.100000	3.200640
0.110000	3.200915
0.120000	3.201217
0.130000	3.201443
0.140000	3.201486
0.150000	3.201303
0.160000	3.200960
0.170000	3.200590
0.180000	3.200300
0.190000	3.200125
0.200000	3.200043
0.210000	3.200012
0.220000	3.200003
0.230000	3.200001
0.240000	3.200000
0.250000	3.200000
0.260000	3.200000
0.270000	3.200000
0.280000	3.200000
0.290000	3.200000
0.300000	3.200004
0.310000	3.200030
0.320000	3.200173
0.330000	3.200830
0.340000	3.203249
0.350000	3.210355
0.360000	3.226873
0.370000	3.256758
0.380000	3.297553
0.390000	3.336455
0.400000	3.355385
0.410000	3.344128
0.420000	3.309004
0.430000	3.267337
0.440000	3.234100
0.450000	3.214316
0.460000	3.205321
0.470000	3.202651
0.480000	3.203646
0.490000	3.208116
0.500000	3.217817
0.510000	3.235684
0.520000	3.264703
0.530000	3.306144
0.540000	3.357541
0.550000	3.411592
0.560000	3.457287
0.570000	3.483605
0.580000	3.484462
0.590000	3.462365
0.600000	3.428634
0.610000	3.399715
0.620000	3.390939
0.630000	3.410055
0.640000	3.453054
0.650000	3.504503
0.660000	3.543215
0.670000	3.551395
0.680000	3.522685
0.690000	3.464424
0.700000	3.392925
0.710000	3.325177
0.720000	3.272169
0.730000	3.236944
0.740000	3.216781
0.750000	3.206760
0.760000	3.202416
0.770000	3.200773
0.780000	3.200240
0.790000	3.200108
0.800000	3.200107
0.810000	3.200136
0.820000	3.200154
0.830000	3.200146
0.840000	3.200113
0.850000	3.200072
0.860000	3.200038
0.870000	3.200017
0.880000	3.200007
0.890000	3.200003
0.900000	3.200002
0.910000	3.200003
0.920000	3.200008
0.930000	3.200017
0.940000	3.200035
0.950000	3.200067
0.960000	3.200116
0.970000	3.200185
0.980000	3.200269
0.990000	3.200360


0.000000	3.400394
0.010000	3.400446
0.020000	3.400466
0.030000	3.400451
0.040000	3.400411
0.050000	3.400362
0.060000	3.400325
0.070000	3.400324
0.080000	3.400380
0.090000	3.400519
0.100000	3.400769
0.110000	3.401149
0.120000	3.401631
0.130000	3.402108
0.140000	3.402405
0.150000	3.402366
0.160000	3.401975
0.170000	3.401381
0.180000	3.400803
0.190000	3.400385
0.200000	3.400152
0.210000	3.400049
0.220000	3.400013
0.230000	3.400003
0.240000	3.400000
0.250000	3.400000
0.260000	3.400000
0.270000	3.400000
0.280000	3.400000
0.290000	3.400000
0.300000	3.400001
0.310000	3.400011
0.320000	3.400073
0.330000	3.400386
0.340000	3.401663
0.350000	3.405839
0.360000	3.416723
0.370000	3.439052
0.380000	3.474354
0.390000	3.515433
0.400000	3.546161
0.410000	3.551020
0.420000	3.527434
0.430000	3.487934
0.440000	3.449736
0.450000	3.423188
0.460000	3.409129
0.470000	3.403570
0.480000	3.402738
0.490000	3.405107
0.500000	3.411288
0.510000	3.423314
0.520000	3.443726
0.530000	3.474261
0.540000	3.514177
0.550000	3.558942
0.560000	3.600386
0.570000	3.629009
0.580000	3.637868
0.590000	3.626277
0.600000	3.601281
0.610000	3.575915
0.620000	3.564649
0.630000	3.577568
0.640000	3.615316
0.650000	3.667190
0.660000	3.714221
0.670000	3.736938
0.680000	3.724265
0.690000	3.678417
0.700000	3.612803
0.710000	3.544666
0.720000	3.487434
0.730000	3.446966
0.740000	3.422416
0.750000	3.409502
0.760000	3.403577
0.770000	3.401196
0.780000	3.400359
0.790000	3.400104
0.800000	3.400044
0.810000	3.400041
0.820000	3.400050
0.830000	3.400054
0.840000	3.400050
0.850000	3.400038
0.860000	3.400025
0.870000	3.400014
0.880000	3.400008
0.890000	3.400004
0.900000	3.400003
0.910000	3.400004
0.920000	3.400007
0.930000	3.400015
0.940000	3.400031
0.950000	3.400059
0.960000	3.400103
0.970000	3.400164
0.980000	3.400239
0.990000	3.400320


0.000000	3.600351
0.010000	3.600400
0.020000	3.600424
0.030000	3.600420
0.040000	3.600396
0.050000	3.600365
0.060000	3.600346
0.070000	3.600362
0.080000	3.600437
0.090000	3.600602
0.100000	3.600900
0.110000	3.601370
0.120000	3.602025
0.130000	3.602787
0.140000	3.603451
0.150000	3.603745
0.160000	3.603490
0.170000	3.602749
0.180000	3.601811
0.190000	3.600990
0.200000	3.600446
0.210000	3.600165
0.220000	3.600050
0.230000	3.600012
0.240000	3.600002
0.250000	3.600000
0.260000	3.600000
0.270000	3.600000
0.280000	3.600000
0.290000	3.600000
0.300000	3.600001
0.310000	3.600004
0.320000	3.600031
0.330000	3.600175
0.340000	3.600821
0.350000	3.603156
0.360000	3.609918
0.370000	3.625484
0.380000	3.653525
0.390000	3.691891
0.400000	3.728975
0.410000	3.748061
0.420000	3.739122
0.430000	3.707115
0.440000	3.667697
0.450000	3.635240
0.460000	3.615266
0.470000	3.605828
0.480000	3.602789
0.490000	3.603394
0.500000	3.607075
0.510000	3.614921
0.520000	3.628852
0.530000	3.650608
0.540000	3.680427
0.550000	3.715799
0.560000	3.751079
0.570000	3.778709
0.580000	3.792002
0.590000	3.788371
0.600000	3.771380
0.610000	3.750425
0.620000	3.737901
0.630000	3.744613
0.640000	3.774806
0.650000	3.822791
0.660000	3.873446
0.670000	3.907688
0.680000	3.910997
0.690000	3.880265
0.700000	3.824637
0.710000	3.760033
0.720000	3.701330
0.730000	3.657033
0.740000	3.628538
0.750000	3.612697
0.760000	3.605023
0.770000	3.601767
0.780000	3.600553
0.790000	3.600155
0.800000	3.600042
0.810000	3.600016
0.820000	3.600014
0.830000	3.600017
0.840000	3.600019
0.850000	3.600019
0.860000	3.600017
0.870000	3.600014
0.880000	3.600011
0.890000	3.600009
0.900000	3.600006
0.910000	3.600005
0.920000	3.600007
0.930000	3.600014
0.940000	3.600028
0.950000	3.600052
0.960000	3.600091
0.970000	3.600146
0.980000	3.600213
0.990000	3.600285


0.000000	3.800313
0.010000	3.800357
0.020000	3.800380
0.030000	3.800383
0.040000	3.800374
0.050000	3.800363
0.060000	3.800367
0.070000	3.800405
0.080000	3.800504
0.090000	3.800699
0.100000	3.801039
0.110000	3.801585
0.120000	3.802384
0.130000	3.803407
0.140000	3.804476
0.150000	3.805251
0.160000	3.805371
0.170000	3.804700
0.180000	3.803470
0.190000	3.802138
0.200000	3.801091
0.210000	3.800459
0.220000	3.800158
0.230000	3.800044
0.240000	3.800010
0.250000	3.800002
0.260000	3.800000
0.270000	3.800000
0.280000	3.800000
0.290000	3.800000
0.300000	3.800000
0.310000	3.800002
0.320000	3.800013
0.330000	3.800078
0.340000	3.800397
0.350000	3.801656
0.360000	3.805666
0.370000	3.815912
0.380000	3.836655
0.390000	3.869250
0.400000	3.907293
0.410000	3.936368
0.420000	3.942267
0.430000	3.921945
0.440000	3.886009
0.450000	3.850040
0.460000	3.824145
0.470000	3.809875
0.480000	3.803917
0.490000	3.802702
0.500000	3.804493
0.510000	3.809393
0.520000	3.818619
0.530000	3.833634
0.540000	3.855118
0.550000	3.881897
0.560000	3.910337
0.570000	3.934838
0.580000	3.949634
0.590000	3.951339
0.600000	3.941033
0.610000	3.924805
0.620000	3.912317
0.630000	3.913650
0.640000	3.935150
0.650000	3.975582
0.660000	4.024630
0.670000	4.065700
0.680000	4.082821
0.690000	4.068254
0.700000	4.026013
0.710000	3.969040
0.720000	3.912256
0.730000	3.866223
0.740000	3.834724
0.750000	3.816192
0.760000	3.806718
0.770000	3.802481
0.780000	3.800816
0.790000	3.800239
0.800000	3.800063
0.810000	3.800016
0.820000	3.800006
0.830000	3.800006
0.840000	3.800008
0.850000	3.800012
0.860000	3.800016
0.870000	3.800020
0.880000	3.800021
0.890000	3.800020
0.900000	3.800016
0.910000	3.800012
0.920000	3.800010
0.930000	3.800014
0.940000	3.800025
0.950000	3.800047
0.960000	3.800081
0.970000	3.800130
0.980000	3.800190
0.990000	3.800254


0.000000	4.000279
0.010000	4.000317
0.020000	4.000337
0.030000	4.000343
0.040000	4.000344
0.050000	4.000352
0.060000	4.000381
0.070000	4.000449
0.080000	4.000579
0.090000	4.000810
0.100000	4.001195
0.110000	4.001807
0.120000	4.002718
0.130000	4.003945
0.140000	4.005369
0.150000	4.006655
0.160000	4.007323
0.170000	4.006999
0.180000	4.005710
0.190000	4.003924
0.200000	4.002248
0.210000	4.001066
0.220000	4.000416
0.230000	4.000133
0.240000	4.000035
0.250000	4.000007
0.260000	4.000001
0.270000	4.000000
0.280000	4.000000
0.290000	4.000000
0.300000	4.000000
0.310000	4.000001
0.320000	4.000005
0.330000	4.000036
0.340000	4.000192
0.350000	4.000858
0.360000	4.003165
0.370000	4.009627
0.380000	4.024131
0.390000	4.049825
0.400000	4.084722
0.410000	4.118637
0.420000	4.136862
0.430000	4.130171
0.440000	4.102204
0.450000	4.066374
0.460000	4.035782
0.470000	4.016170
0.480000	4.006430
0.490000	4.002978
0.500000	4.003101
0.510000	4.005886
0.520000	4.011785
0.530000	4.021832
0.540000	4.036791
0.550000	4.056278
0.560000	4.078122
0.570000	4.098427
0.580000	4.112632
0.590000	4.117335
0.600000	4.112109
0.610000	4.100407
0.620000	4.089088
0.630000	4.086524
0.640000	4.099607
0.650000	4.130283
0.660000	4.173028
0.670000	4.215276
0.680000	4.241921
0.690000	4.242256
0.700000	4.215234
0.710000	4.169500
0.720000	4.118349
0.730000	4.073318
0.740000	4.040336
0.750000	4.019724
0.760000	4.008580
0.770000	4.003323
0.780000	4.001147
0.790000	4.000353
0.800000	4.000097
0.810000	4.000024
0.820000	4.000006
0.830000	4.000004
0.840000	4.000006
0.850000	4.000013
0.860000	4.000023
0.870000	4.000035
0.880000	4.000044
0.890000	4.000045
0.900000	4.000039
0.910000	4.000028
0.920000	4.000019
0.930000	4.000017
0.940000	4.000024
0.950000	4.000042
0.960000	4.000073
0.970000	4.000116
0.980000	4.000170
0.990000	4.000227


0.000000	4.200249
0.010000	4.200282
0.020000	4.200298
0.030000	4.200302
0.040000	4.200306
0.050000	4.200328
0.060000	4.200382
0.070000	4.200485
0.080000	4.200657
0.090000	4.200934
0.100000	4.201372
0.110000	4.202048
0.120000	4.203048
0.130000	4.204422
0.140000	4.206101
0.150000	4.207808
0.160000	4.209039
0.170000	4.209246
0.180000	4.208194
0.190000	4.206190
0.200000	4.203935
0.210000	4.202085
0.220000	4.200914
0.230000	4.200329
0.240000	4.200097
0.250000	4.200023
0.260000	4.200005
0.270000	4.200001
0.280000	4.200000
0.290000	4.200000
0.300000	4.200000
0.310000	4.200000
0.320000	4.200002
0.330000	4.200017
0.340000	4.200095
0.350000	4.200450
0.360000	4.201764
0.370000	4.205742
0.380000	4.215493
0.390000	4.234633
0.400000	4.264106
0.410000	4.298225
0.420000	4.324590
0.430000	4.330876
0.440000	4.313963
0.450000	4.282393
0.460000	4.249590
0.470000	4.224985
0.480000	4.210742
0.490000	4.204380
0.500000	4.202692
0.510000	4.203810
0.520000	4.207366
0.530000	4.213872
0.540000	4.223953
0.550000	4.237619
0.560000	4.253674
0.570000	4.269564
0.580000	4.281926
0.590000	4.287801
0.600000	4.286040
0.610000	4.278256
0.620000	4.268872
0.630000	4.264152
0.640000	4.270312
0.650000	4.290924
0.660000	4.324309
0.670000	4.362447
0.680000	4.393034
0.690000	4.404647
0.700000	4.392353
0.710000	4.360036
0.720000	4.317874
0.730000	4.276918
0.740000	4.244513
0.750000	4.222872
0.760000	4.210447
0.770000	4.204247
0.780000	4.201538
0.790000	4.200497
0.800000	4.200144
0.810000	4.200037
0.820000	4.200009
0.830000	4.200004
0.840000	4.200008
0.850000	4.200019
0.860000	4.200038
0.870000	4.200064
0.880000	4.200087
0.890000	4.200098
0.900000	4.200090
0.910000	4.200068
0.920000	4.200044
0.930000	4.200029
0.940000	4.200027
0.950000	4.200039
0.960000	4.200065
0.970000	4.200104
0.980000	4.200152
0.990000	4.200203


0.000000	4.400223
0.010000	4.400252
0.020000	4.400264
0.030000	4.400263
0.040000	4.400265
0.050000	4.400291
0.060000	4.400364
0.070000	4.400502
0.080000	4.400724
0.090000	4.401062
0.100000	4.401566
0.110000	4.402316
0.120000	4.403397
0.130000	4.404874
0.140000	4.406711
0.150000	4.408689
0.160000	4.410345
0.170000	4.411079
0.180000	4.410452
0.190000	4.408529
0.200000	4.405929
0.210000	4.403468
0.220000	4.401691
0.230000	4.400682
0.240000	4.400226
0.250000	4.400062
0.260000	4.400014
0.270000	4.400002
0.280000	4.400000
0.290000	4.400000
0.300000	4.400000
0.310000	4.400000
0.320000	4.400001
0.330000	4.400009
0.340000	4.400050
0.350000	4.400244
0.360000	4.401003
0.370000	4.403445
0.380000	4.409875
0.390000	4.423614
0.400000	4.447073
0.410000	4.478186
0.420000	4.508181
0.430000	4.524695
0.440000	4.519792
0.450000	4.496022
0.460000	4.464350
0.470000	4.436188
0.480000	4.417235
0.490000	4.407229
0.500000	4.403278
0.510000	4.402815
0.520000	4.404644
0.530000	4.408670
0.540000	4.415242
0.550000	4.424495
0.560000	4.435825
0.570000	4.447645
0.580000	4.457624
0.590000	4.463430
0.600000	4.463733
0.610000	4.459023
0.620000	4.451878
0.630000	4.446556
0.640000	4.447938
0.650000	4.459862
0.660000	4.483050
0.670000	4.513473
0.680000	4.542589
0.690000	4.560353
0.700000	4.559895
0.710000	4.540998
0.720000	4.509927
0.730000	4.475821
0.740000	4.446314
0.750000	4.425084
0.760000	4.412062
0.770000	4.405157
0.780000	4.401964
0.790000	4.400667
0.800000	4.400202
0.810000	4.400055
0.820000	4.400014
0.830000	4.400006
0.840000	4.400011
0.850000	4.400027
0.860000	4.400060
0.870000	4.400108
0.880000	4.400160
0.890000	4.400194
0.900000	4.400191
0.910000	4.400155
0.920000	4.400104
0.930000	4.400062
0.940000	4.400040
0.950000	4.400041
0.960000	4.400060
0.970000	4.400093
0.980000	4.400136
0.990000	4.400182


0.000000	4.600200
0.010000	4.600225
0.020000	4.600234
0.030000	4.600229
0.040000	4.600226
0.050000	4.600247
0.060000	4.600325
0.070000	4.600488
0.080000	4.600762
0.090000	4.601173
0.100000	4.601764
0.110000	4.602604
0.120000	4.603773
0.130000	4.605333
0.140000	4.607261
0.150000	4.609368
0.160000	4.611254
0.170000	4.612346
0.180000	4.612131
0.190000	4.610478
0.200000	4.607824
0.210000	4.604978
0.220000	4.602667
0.230000	4.601192
0.240000	4.600441
0.250000	4.600134
0.260000	4.600034
0.270000	4.600007
0.280000	4.600001
0.290000	4.600000
0.300000	4.600000
0.310000	4.600000
0.320000	4.600001
0.330000	4.600005
0.340000	4.600028
0.350000	4.600140
0.360000	4.600594
0.370000	4.602120
0.380000	4.606367
0.390000	4.616068
0.400000	4.634056
0.410000	4.660606
0.420000	4.690531
0.430000	4.713496
0.440000	4.719426
0.450000	4.705528
0.460000	4.678405
0.470000	4.649104
0.480000	4.626062
0.490000	4.611917
0.500000	4.605066
0.510000	4.602782
0.520000	4.603147
0.530000	4.605406
0.540000	4.609520
0.550000	4.615570
0.560000	4.623263
0.570000	4.631661
0.580000	4.639229
0.590000	4.644265
0.600000	4.645561
0.610000	4.643032
0.620000	4.638021
0.630000	4.633173
0.640000	4.631908
0.650000	4.637480
0.660000	4.651620
0.670000	4.673067
0.680000	4.696891
0.690000	4.715673
0.700000	4.722610
0.710000	4.714900
0.720000	4.695113
0.730000	4.669578
0.740000	4.645019
0.750000	4.625795
0.760000	4.613106
0.770000	4.605913
0.780000	4.602373
0.790000	4.600849
0.800000	4.600271
0.810000	4.600078
0.820000	4.600021
0.830000	4.600008
0.840000	4.600013
0.850000	4.600036
0.860000	4.600085
0.870000	4.600166
0.880000	4.600266
0.890000	4.600348
0.900000	4.600373
0.910000	4.600326
0.920000	4.600234
0.930000	4.600141
0.940000	4.600078
0.950000	4.600053
0.960000	4.600059
0.970000	4.600084
0.980000	4.600121
0.990000	4.600163


0.000000	4.800179
0.010000	4.800201
0.020000	4.800208
0.030000	4.800201
0.040000	4.800191
0.050000	4.800201
0.060000	4.800270
0.070000	4.800439
0.080000	4.800750
0.090000	4.801237
0.100000	4.801935
0.110000	4.802891
0.120000	4.804169
0.130000	4.805813
0.140000	4.807795
0.150000	4.809938
0.160000	4.811879
0.170000	4.813111
0.180000	4.813142
0.190000	4.811761
0.200000	4.809243
0.210000	4.806281
0.220000	4.803641
0.230000	4.801780
0.240000	4.800727
0.250000	4.800246
0.260000	4.800069
0.270000	4.800016
0.280000	4.800003
0.290000	4.800000
0.300000	4.800000
0.310000	4.800000
0.320000	4.800000
0.330000	4.800003
0.340000	4.800017
0.350000	4.800085
0.360000	4.800370
0.370000	4.801357
0.380000	4.804217
0.390000	4.811086
0.400000	4.824660
0.410000	4.846412
0.420000	4.873935
0.430000	4.899703
0.440000	4.913823
0.450000	4.910014
0.460000	4.890071
0.470000	4.862556
0.480000	4.836974
0.490000	4.818752
0.500000	4.808404
0.510000	4.803806
0.520000	4.802640
0.530000	4.803511
0.540000	4.805902
0.550000	4.809702
0.560000	4.814732
0.570000	4.820448
0.580000	4.825883
0.590000	4.829869
0.600000	4.831445
0.610000	4.830305
0.620000	4.827055
0.630000	4.823211
0.640000	4.820948
0.650000	4.822618
0.660000	4.830004
0.670000	4.843305
0.680000	4.860282
0.690000	4.876344
0.700000	4.886111
0.710000	4.885920
0.720000	4.875705
0.730000	4.858906
0.740000	4.840506
0.750000	4.824640
0.760000	4.813277
0.770000	4.806346
0.780000	4.802695
0.790000	4.801018
0.800000	4.800343
0.810000	4.800104
0.820000	4.800029
0.830000	4.800011
0.840000	4.800015
0.850000	4.800044
0.860000	4.800111
0.870000	4.800233
0.880000	4.800403
0.890000	4.800571
0.900000	4.800663
0.910000	4.800628
0.920000	4.800488
0.930000	4.800312
0.940000	4.800170
0.950000	4.800091
0.960000	4.800068
0.970000	4.800080
